Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1763052729,0,150,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,137,500,2100,DISABLED,ENABLED,137,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052730,0,149,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,136,500,2100,DISABLED,ENABLED,136,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052731,0,150,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,139,500,2100,DISABLED,ENABLED,139,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052733,0,150,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,140,500,2100,DISABLED,ENABLED,140,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052734,0,150,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052735,0,150,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,134,500,2100,DISABLED,ENABLED,134,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052737,0,150,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052738,0,150,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,133,500,2100,DISABLED,ENABLED,133,500,2100,DISABLED,ENABLED,133,500,2100,DISABLED,ENABLED,133,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,905,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052739,0,178,N/A,N/A,N/A,N/A,ENABLED,1977,500,2100,DISABLED,DISABLED,1981,500,2100,DISABLED,DISABLED,1981,500,2100,DISABLED,DISABLED,1980,500,2100,DISABLED,DISABLED,1981,500,2100,DISABLED,DISABLED,1975,500,2100,DISABLED,DISABLED,1975,500,2100,DISABLED,DISABLED,1976,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052740,0,179,N/A,N/A,N/A,N/A,ENABLED,2109,500,2100,DISABLED,DISABLED,2115,500,2100,DISABLED,DISABLED,2115,500,2100,DISABLED,DISABLED,2114,500,2100,DISABLED,DISABLED,2115,500,2100,DISABLED,DISABLED,2107,500,2100,DISABLED,DISABLED,2108,500,2100,DISABLED,DISABLED,2110,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052742,0,179,N/A,N/A,N/A,N/A,ENABLED,2062,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2066,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,2062,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052743,0,180,N/A,N/A,N/A,N/A,ENABLED,2109,500,2100,DISABLED,DISABLED,2116,500,2100,DISABLED,DISABLED,2115,500,2100,DISABLED,DISABLED,2114,500,2100,DISABLED,DISABLED,2114,500,2100,DISABLED,DISABLED,2107,500,2100,DISABLED,DISABLED,2108,500,2100,DISABLED,DISABLED,2110,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,37,30
1763052744,0,179,N/A,N/A,N/A,N/A,ENABLED,2109,500,2100,DISABLED,DISABLED,2116,500,2100,DISABLED,DISABLED,2115,500,2100,DISABLED,DISABLED,2114,500,2100,DISABLED,DISABLED,2114,500,2100,DISABLED,DISABLED,2107,500,2100,DISABLED,DISABLED,2109,500,2100,DISABLED,DISABLED,2110,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,38,31
1763052746,0,153,N/A,N/A,N/A,N/A,ENABLED,181,500,2100,DISABLED,ENABLED,181,500,2100,DISABLED,ENABLED,181,500,2100,DISABLED,ENABLED,181,500,2100,DISABLED,ENABLED,181,500,2100,DISABLED,ENABLED,180,500,2100,DISABLED,ENABLED,180,500,2100,DISABLED,ENABLED,180,500,2100,DISABLED,ENABLED,918,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,23,711,1143,N/A,ENABLED,23,711,1143,N/A,ENABLED,23,711,1143,N/A,ENABLED,23,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,38,30
1763052747,0,748,N/A,N/A,N/A,N/A,ENABLED,1572,500,2100,DISABLED,DISABLED,1530,500,2100,DISABLED,DISABLED,1574,500,2100,DISABLED,DISABLED,1533,500,2100,DISABLED,DISABLED,1572,500,2100,DISABLED,DISABLED,1526,500,2100,DISABLED,DISABLED,1566,500,2100,DISABLED,DISABLED,1516,500,2100,DISABLED,DISABLED,969,900,1300,N/A,DISABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,31,914,1333,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,25,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,47,34
1763052748,0,745,N/A,N/A,N/A,N/A,ENABLED,1556,500,2100,DISABLED,DISABLED,1511,500,2100,DISABLED,DISABLED,1556,500,2100,DISABLED,DISABLED,1516,500,2100,DISABLED,DISABLED,1558,500,2100,DISABLED,DISABLED,1509,500,2100,DISABLED,DISABLED,1548,500,2100,DISABLED,DISABLED,1496,500,2100,DISABLED,DISABLED,1004,900,1300,N/A,DISABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,56,37
1763052750,0,746,N/A,N/A,N/A,N/A,ENABLED,1560,500,2100,DISABLED,DISABLED,1514,500,2100,DISABLED,DISABLED,1562,500,2100,DISABLED,DISABLED,1517,500,2100,DISABLED,DISABLED,1561,500,2100,DISABLED,DISABLED,1514,500,2100,DISABLED,DISABLED,1552,500,2100,DISABLED,DISABLED,1500,500,2100,DISABLED,DISABLED,997,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,61,37
1763052751,0,746,N/A,N/A,N/A,N/A,ENABLED,1556,500,2100,DISABLED,DISABLED,1510,500,2100,DISABLED,DISABLED,1558,500,2100,DISABLED,DISABLED,1514,500,2100,DISABLED,DISABLED,1555,500,2100,DISABLED,DISABLED,1508,500,2100,DISABLED,DISABLED,1547,500,2100,DISABLED,DISABLED,1493,500,2100,DISABLED,DISABLED,996,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,65,37
1763052752,0,726,N/A,N/A,N/A,N/A,ENABLED,1516,500,2100,DISABLED,DISABLED,1466,500,2100,DISABLED,DISABLED,1516,500,2100,DISABLED,DISABLED,1473,500,2100,DISABLED,DISABLED,1514,500,2100,DISABLED,DISABLED,1468,500,2100,DISABLED,DISABLED,1501,500,2100,DISABLED,DISABLED,1449,500,2100,DISABLED,DISABLED,1022,900,1300,N/A,DISABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,33,914,1333,N/A,ENABLED,27,711,1143,N/A,ENABLED,27,711,1143,N/A,ENABLED,27,711,1143,N/A,ENABLED,27,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,67,37
1763052754,0,747,N/A,N/A,N/A,N/A,ENABLED,1558,500,2100,DISABLED,DISABLED,1510,500,2100,DISABLED,DISABLED,1558,500,2100,DISABLED,DISABLED,1517,500,2100,DISABLED,DISABLED,1557,500,2100,DISABLED,DISABLED,1510,500,2100,DISABLED,DISABLED,1547,500,2100,DISABLED,DISABLED,1495,500,2100,DISABLED,DISABLED,995,900,1300,N/A,DISABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,32,914,1333,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,26,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,30,889,1143,N/A,ENABLED,N/A,69,38
