Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762992720,0,749,N/A,N/A,N/A,N/A,ENABLED,1824,500,2100,DISABLED,DISABLED,1798,500,2100,DISABLED,DISABLED,1832,500,2100,DISABLED,DISABLED,1804,500,2100,DISABLED,DISABLED,1833,500,2100,DISABLED,DISABLED,1799,500,2100,DISABLED,DISABLED,1829,500,2100,DISABLED,DISABLED,1794,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,107,889,1143,N/A,ENABLED,N/A,57,38
1762992721,0,750,N/A,N/A,N/A,N/A,ENABLED,1821,500,2100,DISABLED,DISABLED,1793,500,2100,DISABLED,DISABLED,1830,500,2100,DISABLED,DISABLED,1802,500,2100,DISABLED,DISABLED,1831,500,2100,DISABLED,DISABLED,1797,500,2100,DISABLED,DISABLED,1825,500,2100,DISABLED,DISABLED,1790,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,105,889,1143,N/A,ENABLED,N/A,64,38
1762992722,0,740,N/A,N/A,N/A,N/A,ENABLED,1786,500,2100,DISABLED,DISABLED,1757,500,2100,DISABLED,DISABLED,1795,500,2100,DISABLED,DISABLED,1766,500,2100,DISABLED,DISABLED,1796,500,2100,DISABLED,DISABLED,1761,500,2100,DISABLED,DISABLED,1787,500,2100,DISABLED,DISABLED,1752,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,104,889,1143,N/A,ENABLED,N/A,69,39
1762992724,0,746,N/A,N/A,N/A,N/A,ENABLED,1805,500,2100,DISABLED,DISABLED,1776,500,2100,DISABLED,DISABLED,1816,500,2100,DISABLED,DISABLED,1786,500,2100,DISABLED,DISABLED,1818,500,2100,DISABLED,DISABLED,1782,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1773,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,106,889,1143,N/A,ENABLED,N/A,72,40
1762992725,0,750,N/A,N/A,N/A,N/A,ENABLED,1817,500,2100,DISABLED,DISABLED,1787,500,2100,DISABLED,DISABLED,1823,500,2100,DISABLED,DISABLED,1793,500,2100,DISABLED,DISABLED,1826,500,2100,DISABLED,DISABLED,1791,500,2100,DISABLED,DISABLED,1818,500,2100,DISABLED,DISABLED,1782,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,105,889,1143,N/A,ENABLED,N/A,74,41
1762992726,0,750,N/A,N/A,N/A,N/A,ENABLED,1810,500,2100,DISABLED,DISABLED,1781,500,2100,DISABLED,DISABLED,1817,500,2100,DISABLED,DISABLED,1786,500,2100,DISABLED,DISABLED,1817,500,2100,DISABLED,DISABLED,1781,500,2100,DISABLED,DISABLED,1812,500,2100,DISABLED,DISABLED,1774,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,105,889,1143,N/A,ENABLED,N/A,75,42
1762992728,0,750,N/A,N/A,N/A,N/A,ENABLED,1805,500,2100,DISABLED,DISABLED,1776,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1811,500,2100,DISABLED,DISABLED,1776,500,2100,DISABLED,DISABLED,1808,500,2100,DISABLED,DISABLED,1770,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,104,889,1143,N/A,ENABLED,N/A,75,42
1762992729,0,750,N/A,N/A,N/A,N/A,ENABLED,1805,500,2100,DISABLED,DISABLED,1776,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1813,500,2100,DISABLED,DISABLED,1777,500,2100,DISABLED,DISABLED,1808,500,2100,DISABLED,DISABLED,1769,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,104,889,1143,N/A,ENABLED,N/A,76,42
1762992730,0,750,N/A,N/A,N/A,N/A,ENABLED,1803,500,2100,DISABLED,DISABLED,1775,500,2100,DISABLED,DISABLED,1809,500,2100,DISABLED,DISABLED,1779,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1775,500,2100,DISABLED,DISABLED,1807,500,2100,DISABLED,DISABLED,1768,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,104,889,1143,N/A,ENABLED,N/A,76,42
1762992731,0,750,N/A,N/A,N/A,N/A,ENABLED,1807,500,2100,DISABLED,DISABLED,1778,500,2100,DISABLED,DISABLED,1813,500,2100,DISABLED,DISABLED,1783,500,2100,DISABLED,DISABLED,1813,500,2100,DISABLED,DISABLED,1779,500,2100,DISABLED,DISABLED,1811,500,2100,DISABLED,DISABLED,1772,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,104,889,1143,N/A,ENABLED,N/A,77,42
1762992733,0,750,N/A,N/A,N/A,N/A,ENABLED,1806,500,2100,DISABLED,DISABLED,1778,500,2100,DISABLED,DISABLED,1812,500,2100,DISABLED,DISABLED,1782,500,2100,DISABLED,DISABLED,1814,500,2100,DISABLED,DISABLED,1778,500,2100,DISABLED,DISABLED,1809,500,2100,DISABLED,DISABLED,1771,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,106,889,1143,N/A,ENABLED,N/A,77,42
1762992734,0,750,N/A,N/A,N/A,N/A,ENABLED,1802,500,2100,DISABLED,DISABLED,1773,500,2100,DISABLED,DISABLED,1808,500,2100,DISABLED,DISABLED,1779,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1775,500,2100,DISABLED,DISABLED,1802,500,2100,DISABLED,DISABLED,1765,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,106,889,1143,N/A,ENABLED,N/A,77,42
1762992735,0,164,N/A,N/A,N/A,N/A,ENABLED,136,500,2100,DISABLED,ENABLED,136,500,2100,DISABLED,ENABLED,136,500,2100,DISABLED,ENABLED,136,500,2100,DISABLED,ENABLED,136,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,136,500,2100,DISABLED,ENABLED,136,500,2100,DISABLED,ENABLED,902,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,67,42
1762992737,0,158,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,53,40
1762992738,0,158,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,48,39
1762992739,0,157,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,47,39
1762992740,0,156,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,46,39
1762992742,0,156,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,45,38
1762992743,0,156,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,45,38
1762992744,0,156,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,45,38
