Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762979759,0,736,N/A,N/A,N/A,N/A,ENABLED,1796,500,2100,DISABLED,DISABLED,1766,500,2100,DISABLED,DISABLED,1800,500,2100,DISABLED,DISABLED,1771,500,2100,DISABLED,DISABLED,1800,500,2100,DISABLED,DISABLED,1767,500,2100,DISABLED,DISABLED,1796,500,2100,DISABLED,DISABLED,1758,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,73,41
1762979761,0,741,N/A,N/A,N/A,N/A,ENABLED,1814,500,2100,DISABLED,DISABLED,1785,500,2100,DISABLED,DISABLED,1815,500,2100,DISABLED,DISABLED,1786,500,2100,DISABLED,DISABLED,1816,500,2100,DISABLED,DISABLED,1782,500,2100,DISABLED,DISABLED,1811,500,2100,DISABLED,DISABLED,1773,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,73,42
1762979762,0,700,N/A,N/A,N/A,N/A,ENABLED,1697,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1698,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1699,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1695,500,2100,DISABLED,DISABLED,1660,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,74,42
1762979763,0,746,N/A,N/A,N/A,N/A,ENABLED,1816,500,2100,DISABLED,DISABLED,1786,500,2100,DISABLED,DISABLED,1815,500,2100,DISABLED,DISABLED,1786,500,2100,DISABLED,DISABLED,1815,500,2100,DISABLED,DISABLED,1781,500,2100,DISABLED,DISABLED,1818,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,74,42
1762979765,0,743,N/A,N/A,N/A,N/A,ENABLED,1814,500,2100,DISABLED,DISABLED,1783,500,2100,DISABLED,DISABLED,1814,500,2100,DISABLED,DISABLED,1785,500,2100,DISABLED,DISABLED,1814,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1812,500,2100,DISABLED,DISABLED,1775,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,75,42
1762979766,0,740,N/A,N/A,N/A,N/A,ENABLED,1806,500,2100,DISABLED,DISABLED,1775,500,2100,DISABLED,DISABLED,1806,500,2100,DISABLED,DISABLED,1776,500,2100,DISABLED,DISABLED,1805,500,2100,DISABLED,DISABLED,1771,500,2100,DISABLED,DISABLED,1804,500,2100,DISABLED,DISABLED,1767,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,75,42
1762979767,0,745,N/A,N/A,N/A,N/A,ENABLED,1808,500,2100,DISABLED,DISABLED,1777,500,2100,DISABLED,DISABLED,1808,500,2100,DISABLED,DISABLED,1778,500,2100,DISABLED,DISABLED,1806,500,2100,DISABLED,DISABLED,1773,500,2100,DISABLED,DISABLED,1804,500,2100,DISABLED,DISABLED,1766,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,75,42
1762979768,0,744,N/A,N/A,N/A,N/A,ENABLED,1810,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1781,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1777,500,2100,DISABLED,DISABLED,1809,500,2100,DISABLED,DISABLED,1770,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,76,42
1762979770,0,745,N/A,N/A,N/A,N/A,ENABLED,1812,500,2100,DISABLED,DISABLED,1781,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1778,500,2100,DISABLED,DISABLED,1811,500,2100,DISABLED,DISABLED,1773,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,76,42
1762979771,0,746,N/A,N/A,N/A,N/A,ENABLED,1808,500,2100,DISABLED,DISABLED,1777,500,2100,DISABLED,DISABLED,1806,500,2100,DISABLED,DISABLED,1777,500,2100,DISABLED,DISABLED,1807,500,2100,DISABLED,DISABLED,1772,500,2100,DISABLED,DISABLED,1805,500,2100,DISABLED,DISABLED,1767,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,76,43
1762979772,0,745,N/A,N/A,N/A,N/A,ENABLED,1810,500,2100,DISABLED,DISABLED,1779,500,2100,DISABLED,DISABLED,1807,500,2100,DISABLED,DISABLED,1778,500,2100,DISABLED,DISABLED,1807,500,2100,DISABLED,DISABLED,1773,500,2100,DISABLED,DISABLED,1806,500,2100,DISABLED,DISABLED,1768,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,76,43
1762979774,0,744,N/A,N/A,N/A,N/A,ENABLED,1811,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1809,500,2100,DISABLED,DISABLED,1776,500,2100,DISABLED,DISABLED,1809,500,2100,DISABLED,DISABLED,1771,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,77,43
1762979775,0,746,N/A,N/A,N/A,N/A,ENABLED,1804,500,2100,DISABLED,DISABLED,1774,500,2100,DISABLED,DISABLED,1803,500,2100,DISABLED,DISABLED,1772,500,2100,DISABLED,DISABLED,1803,500,2100,DISABLED,DISABLED,1770,500,2100,DISABLED,DISABLED,1802,500,2100,DISABLED,DISABLED,1764,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,77,43
1762979776,0,746,N/A,N/A,N/A,N/A,ENABLED,1807,500,2100,DISABLED,DISABLED,1777,500,2100,DISABLED,DISABLED,1806,500,2100,DISABLED,DISABLED,1775,500,2100,DISABLED,DISABLED,1806,500,2100,DISABLED,DISABLED,1772,500,2100,DISABLED,DISABLED,1806,500,2100,DISABLED,DISABLED,1768,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,77,44
1762979777,0,744,N/A,N/A,N/A,N/A,ENABLED,1810,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1810,500,2100,DISABLED,DISABLED,1780,500,2100,DISABLED,DISABLED,1809,500,2100,DISABLED,DISABLED,1777,500,2100,DISABLED,DISABLED,1809,500,2100,DISABLED,DISABLED,1773,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,77,44
