Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762976946,0,614,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2090,500,2100,DISABLED,DISABLED,2075,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,64,38
1762976947,0,615,N/A,N/A,N/A,N/A,ENABLED,2079,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2091,500,2100,DISABLED,DISABLED,2076,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,64,38
1762976949,0,614,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2090,500,2100,DISABLED,DISABLED,2075,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,64,38
1762976950,0,615,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2091,500,2100,DISABLED,DISABLED,2076,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,38
1762976951,0,611,N/A,N/A,N/A,N/A,ENABLED,2073,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2083,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2081,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2057,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,38
1762976952,0,615,N/A,N/A,N/A,N/A,ENABLED,2079,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2090,500,2100,DISABLED,DISABLED,2075,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,39
1762976954,0,601,N/A,N/A,N/A,N/A,ENABLED,2025,500,2100,DISABLED,DISABLED,2016,500,2100,DISABLED,DISABLED,2035,500,2100,DISABLED,DISABLED,2021,500,2100,DISABLED,DISABLED,2033,500,2100,DISABLED,DISABLED,2013,500,2100,DISABLED,DISABLED,2025,500,2100,DISABLED,DISABLED,2009,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,39
1762976955,0,614,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2091,500,2100,DISABLED,DISABLED,2076,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,38
1762976956,0,615,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2071,500,2100,DISABLED,DISABLED,2091,500,2100,DISABLED,DISABLED,2075,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,38
1762976958,0,614,N/A,N/A,N/A,N/A,ENABLED,2076,500,2100,DISABLED,DISABLED,2066,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2084,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2075,500,2100,DISABLED,DISABLED,2059,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,38
1762976959,0,616,N/A,N/A,N/A,N/A,ENABLED,2079,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2090,500,2100,DISABLED,DISABLED,2075,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2078,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,39
1762976960,0,615,N/A,N/A,N/A,N/A,ENABLED,2079,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2091,500,2100,DISABLED,DISABLED,2076,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,39
1762976961,0,614,N/A,N/A,N/A,N/A,ENABLED,2079,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2091,500,2100,DISABLED,DISABLED,2076,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,39
1762976963,0,616,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2091,500,2100,DISABLED,DISABLED,2076,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,65,39
