Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762977343,0,750,N/A,N/A,N/A,N/A,ENABLED,1654,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1663,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1650,500,2100,DISABLED,DISABLED,1602,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,106,889,1143,N/A,ENABLED,N/A,59,39
1762977344,0,727,N/A,N/A,N/A,N/A,ENABLED,1595,500,2100,DISABLED,DISABLED,1563,500,2100,DISABLED,DISABLED,1603,500,2100,DISABLED,DISABLED,1573,500,2100,DISABLED,DISABLED,1603,500,2100,DISABLED,DISABLED,1568,500,2100,DISABLED,DISABLED,1587,500,2100,DISABLED,DISABLED,1542,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,103,889,1143,N/A,ENABLED,N/A,66,40
1762977345,0,738,N/A,N/A,N/A,N/A,ENABLED,1612,500,2100,DISABLED,DISABLED,1577,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1622,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1608,500,2100,DISABLED,DISABLED,1562,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,102,889,1143,N/A,ENABLED,N/A,70,40
1762977347,0,749,N/A,N/A,N/A,N/A,ENABLED,1652,500,2100,DISABLED,DISABLED,1617,500,2100,DISABLED,DISABLED,1660,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1659,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1646,500,2100,DISABLED,DISABLED,1598,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,104,889,1143,N/A,ENABLED,N/A,73,41
1762977348,0,750,N/A,N/A,N/A,N/A,ENABLED,1648,500,2100,DISABLED,DISABLED,1612,500,2100,DISABLED,DISABLED,1655,500,2100,DISABLED,DISABLED,1621,500,2100,DISABLED,DISABLED,1655,500,2100,DISABLED,DISABLED,1619,500,2100,DISABLED,DISABLED,1643,500,2100,DISABLED,DISABLED,1595,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,104,889,1143,N/A,ENABLED,N/A,74,42
1762977349,0,746,N/A,N/A,N/A,N/A,ENABLED,1635,500,2100,DISABLED,DISABLED,1599,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1609,500,2100,DISABLED,DISABLED,1645,500,2100,DISABLED,DISABLED,1608,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1584,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,103,889,1143,N/A,ENABLED,N/A,75,42
1762977351,0,750,N/A,N/A,N/A,N/A,ENABLED,1646,500,2100,DISABLED,DISABLED,1608,500,2100,DISABLED,DISABLED,1646,500,2100,DISABLED,DISABLED,1614,500,2100,DISABLED,DISABLED,1650,500,2100,DISABLED,DISABLED,1613,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,101,889,1143,N/A,ENABLED,N/A,76,42
1762977352,0,722,N/A,N/A,N/A,N/A,ENABLED,1584,500,2100,DISABLED,DISABLED,1548,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1558,500,2100,DISABLED,DISABLED,1592,500,2100,DISABLED,DISABLED,1555,500,2100,DISABLED,DISABLED,1578,500,2100,DISABLED,DISABLED,1533,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,103,889,1143,N/A,ENABLED,N/A,76,42
1762977353,0,750,N/A,N/A,N/A,N/A,ENABLED,1645,500,2100,DISABLED,DISABLED,1607,500,2100,DISABLED,DISABLED,1648,500,2100,DISABLED,DISABLED,1615,500,2100,DISABLED,DISABLED,1652,500,2100,DISABLED,DISABLED,1614,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,103,889,1143,N/A,ENABLED,N/A,76,42
1762977354,0,750,N/A,N/A,N/A,N/A,ENABLED,1645,500,2100,DISABLED,DISABLED,1609,500,2100,DISABLED,DISABLED,1648,500,2100,DISABLED,DISABLED,1615,500,2100,DISABLED,DISABLED,1651,500,2100,DISABLED,DISABLED,1612,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1587,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,103,889,1143,N/A,ENABLED,N/A,77,42
1762977356,0,750,N/A,N/A,N/A,N/A,ENABLED,1645,500,2100,DISABLED,DISABLED,1608,500,2100,DISABLED,DISABLED,1647,500,2100,DISABLED,DISABLED,1615,500,2100,DISABLED,DISABLED,1651,500,2100,DISABLED,DISABLED,1613,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,101,889,1143,N/A,ENABLED,N/A,77,42
1762977357,0,750,N/A,N/A,N/A,N/A,ENABLED,1645,500,2100,DISABLED,DISABLED,1609,500,2100,DISABLED,DISABLED,1649,500,2100,DISABLED,DISABLED,1616,500,2100,DISABLED,DISABLED,1650,500,2100,DISABLED,DISABLED,1614,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,102,889,1143,N/A,ENABLED,N/A,77,42
1762977358,0,750,N/A,N/A,N/A,N/A,ENABLED,1650,500,2100,DISABLED,DISABLED,1612,500,2100,DISABLED,DISABLED,1653,500,2100,DISABLED,DISABLED,1619,500,2100,DISABLED,DISABLED,1654,500,2100,DISABLED,DISABLED,1617,500,2100,DISABLED,DISABLED,1644,500,2100,DISABLED,DISABLED,1596,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,102,889,1143,N/A,ENABLED,N/A,78,43
1762977360,0,167,N/A,N/A,N/A,N/A,ENABLED,143,500,2100,DISABLED,ENABLED,143,500,2100,DISABLED,ENABLED,143,500,2100,DISABLED,ENABLED,143,500,2100,DISABLED,ENABLED,143,500,2100,DISABLED,ENABLED,143,500,2100,DISABLED,ENABLED,143,500,2100,DISABLED,ENABLED,143,500,2100,DISABLED,ENABLED,908,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,70,42
1762977361,0,159,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,54,41
1762977362,0,158,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,49,40
1762977363,0,157,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,47,39
1762977365,0,157,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,46,39
1762977366,0,156,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,45,38
1762977367,0,156,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,45,38
