Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762979615,0,741,N/A,N/A,N/A,N/A,ENABLED,1947,500,2100,DISABLED,DISABLED,1928,500,2100,DISABLED,DISABLED,1949,500,2100,DISABLED,DISABLED,1931,500,2100,DISABLED,DISABLED,1950,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1943,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,69,42
1762979616,0,742,N/A,N/A,N/A,N/A,ENABLED,1947,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1944,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,70,42
1762979618,0,741,N/A,N/A,N/A,N/A,ENABLED,1939,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1941,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1941,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1912,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,71,42
1762979619,0,740,N/A,N/A,N/A,N/A,ENABLED,1955,500,2100,DISABLED,DISABLED,1936,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1932,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,71,42
1762979620,0,739,N/A,N/A,N/A,N/A,ENABLED,1944,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1947,500,2100,DISABLED,DISABLED,1928,500,2100,DISABLED,DISABLED,1945,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,72,42
1762979622,0,740,N/A,N/A,N/A,N/A,ENABLED,1942,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1944,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1941,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1937,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,72,42
1762979623,0,740,N/A,N/A,N/A,N/A,ENABLED,1941,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1945,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1943,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1937,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,72,43
1762979624,0,740,N/A,N/A,N/A,N/A,ENABLED,1940,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1946,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1943,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,72,43
1762979625,0,741,N/A,N/A,N/A,N/A,ENABLED,1939,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1942,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1940,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1912,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,73,43
1762979627,0,743,N/A,N/A,N/A,N/A,ENABLED,1940,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1942,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1941,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1936,500,2100,DISABLED,DISABLED,1914,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,73,43
1762979628,0,738,N/A,N/A,N/A,N/A,ENABLED,1943,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1944,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1944,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1939,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,73,43
1762979629,0,738,N/A,N/A,N/A,N/A,ENABLED,1942,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1944,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1943,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1940,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,73,43
1762979630,0,738,N/A,N/A,N/A,N/A,ENABLED,1934,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1935,500,2100,DISABLED,DISABLED,1913,500,2100,DISABLED,DISABLED,1932,500,2100,DISABLED,DISABLED,1908,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,73,43
1762979632,0,738,N/A,N/A,N/A,N/A,ENABLED,1939,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1942,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1939,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1913,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,74,44
1762979633,0,737,N/A,N/A,N/A,N/A,ENABLED,1934,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1937,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1938,500,2100,DISABLED,DISABLED,1914,500,2100,DISABLED,DISABLED,1934,500,2100,DISABLED,DISABLED,1909,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,73,44
1762979634,0,738,N/A,N/A,N/A,N/A,ENABLED,1939,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1943,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1941,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1937,500,2100,DISABLED,DISABLED,1912,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,74,44
1762979636,0,740,N/A,N/A,N/A,N/A,ENABLED,1942,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1946,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1944,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1942,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,36,889,1143,N/A,ENABLED,N/A,74,44
